#Addr, Size, Enable addr
0x176600,72,
0x176800,72,
0x176a00,72,
0x176c00,72,
0x176e00,72,
0x177000,17,
0x177048,9,
0x177070,3,
0x177090,13,
0x1770d0,1,
0x1770e0,5,
0x177100,17,
0x177148,9,
0x177170,3,
0x177190,13,
0x1771d0,1,
0x1771e0,5,
0x177200,17,
0x177248,9,
0x177270,3,
0x177290,13,
0x1772d0,1,
0x1772e0,5,
0x177300,17,
0x177348,9,
0x177370,3,
0x177390,13,
0x1773d0,1,
0x1773e0,5,
0x177400,17,
0x177448,9,
0x177470,3,
0x177490,13,
0x1774d0,1,
0x1774e0,5,
0x177500,17,
0x177548,9,
0x177570,3,
0x177590,13,
0x1775d0,1,
0x1775e0,5,
0x177600,17,
0x177648,9,
0x177670,3,
0x177690,13,
0x1776d0,1,
0x1776e0,5,
0x177700,17,
0x177748,9,
0x177770,3,
0x177790,13,
0x1777d0,1,
0x1777e0,5,
0x177800,17,
0x177848,9,
0x177870,3,
0x177890,13,
0x1778d0,1,
0x1778e0,5,
0x177900,17,
0x177948,9,
0x177970,3,
0x177990,13,
0x1779d0,1,
0x1779e0,5,
0x177a00,17,
0x177a48,9,
0x177a70,3,
0x177a90,13,
0x177ad0,1,
0x177ae0,5,
0x177b00,17,
0x177b48,9,
0x177b70,3,
0x177b90,13,
0x177bd0,1,
0x177be0,5,
0x177c00,17,
0x177c48,9,
0x177c70,3,
0x177c90,13,
0x177cd0,1,
0x177ce0,5,
0x177d00,17,
0x177d48,9,
0x177d70,3,
0x177d90,13,
0x177dd0,1,
0x177de0,5,
0x177e00,17,
0x177e48,9,
0x177e70,3,
0x177e90,13,
0x177ed0,1,
0x177ee0,5,
0x177f00,17,
0x177f48,9,
0x177f70,3,
0x177f90,13,
0x177fd0,1,
0x177fe0,5,
0x178000,7,
0x178020,10,
0x178050,2,
0x178080,7,
0x1780a0,10,
0x1780d0,2,
0x178100,7,
0x178120,10,
0x178150,2,
0x178180,7,
0x1781a0,10,
0x1781d0,2,
0x178200,7,
0x178220,10,
0x178250,2,
0x178280,7,
0x1782a0,10,
0x1782d0,2,
0x178300,7,
0x178320,10,
0x178350,2,
0x178380,7,
0x1783a0,10,
0x1783d0,2,
0x178400,7,
0x178420,10,
0x178450,2,
0x178480,7,
0x1784a0,10,
0x1784d0,2,
0x178500,7,
0x178520,10,
0x178550,2,
0x178580,7,
0x1785a0,10,
0x1785d0,2,
0x178600,7,
0x178620,10,
0x178650,2,
0x178680,7,
0x1786a0,10,
0x1786d0,2,
0x178700,7,
0x178720,10,
0x178750,2,
0x178780,7,
0x1787a0,10,
0x1787d0,2,
0x178800,18,
0x178880,18,
0x178900,18,
0x178980,18,
0x178a00,18,
0x178a80,18,
0x178b00,18,
0x178b80,18,
0x178c00,18,
0x178c80,18,
0x178d00,18,
0x178d80,18,
0x178e00,18,
0x178e80,18,
0x178f00,18,
0x178f80,18,
0x179000,12,
0x179034,1,
0x17903c,4,
0x179050,2,
0x1790a0,2,
0x1790ac,1,
0x1790b4,6,
0x179100,22,
0x179180,8,
0x1791a4,5,
0x1791c0,14,
0x179200,14,
0x179240,14,
0x179280,14,
0x1792c0,14,
0x179300,14,
0x179340,14,
0x179400,14,
0x179440,14,
0x179480,14,
0x1794c0,14,
0x179500,14,
0x179540,14,
0x179580,14,
0x1795c0,14,
0x179600,14,
0x179640,14,
0x179680,14,
0x1796c0,14,
0x179800,2,
0x17a040,88,
0x17a200,3,
0x17a210,2,
0x17a21c,16,
0x17a280,3,
0x17a290,2,
0x17a29c,16,
0x17a300,3,
0x17a310,2,
0x17a31c,16,
0x17a380,3,
0x17a390,2,
0x17a39c,16,
0x17a400,3,
0x17a410,2,
0x17a41c,16,
0x17a480,3,
0x17a490,2,
0x17a49c,16,
0x17a500,3,
0x17a510,2,
0x17a51c,16,
0x17a580,3,
0x17a590,2,
0x17a59c,16,
0x17a600,3,
0x17a610,2,
0x17a61c,16,
0x17a680,3,
0x17a690,2,
0x17a69c,16,
0x17a700,3,
0x17a710,2,
0x17a71c,16,
0x17a780,3,
0x17a790,2,
0x17a79c,16,
0x17a800,3,
0x17a810,2,
0x17a81c,16,
0x17a880,3,
0x17a890,2,
0x17a89c,16,
0x17a900,3,
0x17a910,2,
0x17a91c,16,
0x17a980,3,
0x17a990,2,
0x17a99c,16,
0x17aa00,21,
0x17ab80,7,
0x17ac00,16,
0x17ad00,20,
0x17ad60,2,
0x17b000,14,
0x17b040,14,
0x17b080,14,
0x17b0c0,14,
0x17b100,14,
0x17b140,14,
0x17b180,14,
0x17b1c0,14,
0x17b200,14,
0x17b240,14,
0x17b280,14,
0x17b2c0,14,
0x17b300,1,
0x17b400,14,
0x17b440,14,
0x17b480,14,
0x17b4c0,14,
0x17b500,14,
0x17b540,14,
0x17b580,14,
0x17b5c0,14,
0x17b600,14,
0x17b640,14,
0x17b680,14,
0x17b6c0,14,
0x17b700,1,
0x17b800,14,
0x17b840,14,
0x17b880,14,
0x17b8c0,14,
0x17b900,14,
0x17b940,14,
0x17b980,14,
0x17b9c0,14,
0x17ba00,14,
0x17ba40,14,
0x17ba80,14,
0x17bac0,14,
0x17bb00,1,
0x17bc00,14,
0x17bc40,14,
0x17bc80,14,
0x17bcc0,14,
0x17bd00,14,
0x17bd40,14,
0x17bd80,14,
0x17bdc0,14,
0x17be00,14,
0x17be40,14,
0x17be80,14,
0x17bec0,14,
0x17bf00,1,
0x17c000,14,
0x17c040,14,
0x17c080,14,
0x17c0c0,14,
0x17c100,14,
0x17c140,14,
0x17c180,14,
0x17c1c0,14,
0x17c200,14,
0x17c240,14,
0x17c280,14,
0x17c2c0,14,
0x17c300,1,
0x17c400,14,
0x17c440,14,
0x17c480,14,
0x17c4c0,14,
0x17c500,14,
0x17c540,14,
0x17c580,14,
0x17c5c0,14,
0x17c600,14,
0x17c640,14,
0x17c680,14,
0x17c6c0,14,
0x17c700,1,
0x17c800,14,
0x17c840,14,
0x17c880,14,
0x17c8c0,14,
0x17c900,14,
0x17c940,14,
0x17c980,14,
0x17c9c0,14,
0x17ca00,14,
0x17ca40,14,
0x17ca80,14,
0x17cac0,14,
0x17cb00,1,
0x17cc00,14,
0x17cc40,14,
0x17cc80,14,
0x17ccc0,14,
0x17cd00,14,
0x17cd40,14,
0x17cd80,14,
0x17cdc0,14,
0x17ce00,14,
0x17ce40,14,
0x17ce80,14,
0x17cec0,14,
0x17cf00,1,
0x17d000,14,
0x17d040,14,
0x17d080,14,
0x17d0c0,14,
0x17d100,14,
0x17d140,14,
0x17d180,14,
0x17d1c0,14,
0x17d200,14,
0x17d240,14,
0x17d280,14,
0x17d2c0,14,
0x17d300,1,
0x17d400,14,
0x17d440,14,
0x17d480,14,
0x17d4c0,14,
0x17d500,14,
0x17d540,14,
0x17d580,14,
0x17d5c0,14,
0x17d600,14,
0x17d640,14,
0x17d680,14,
0x17d6c0,14,
0x17d700,1,
0x17d800,14,
0x17d840,14,
0x17d880,14,
0x17d8c0,14,
0x17d900,14,
0x17d940,14,
0x17d980,14,
0x17d9c0,14,
0x17da00,14,
0x17da40,14,
0x17da80,14,
0x17dac0,14,
0x17db00,1,
0x17dc00,14,
0x17dc40,14,
0x17dc80,14,
0x17dcc0,14,
0x17dd00,14,
0x17dd40,14,
0x17dd80,14,
0x17ddc0,14,
0x17de00,14,
0x17de40,14,
0x17de80,14,
0x17dec0,14,
0x17df00,1,
0x17e000,14,
0x17e040,14,
0x17e080,14,
0x17e0c0,14,
0x17e100,14,
0x17e140,14,
0x17e180,14,
0x17e1c0,14,
0x17e200,14,
0x17e240,14,
0x17e280,14,
0x17e2c0,14,
0x17e300,1,
0x17e400,14,
0x17e440,14,
0x17e480,14,
0x17e4c0,14,
0x17e500,14,
0x17e540,14,
0x17e580,14,
0x17e5c0,14,
0x17e600,14,
0x17e640,14,
0x17e680,14,
0x17e6c0,14,
0x17e700,1,
0x17e800,14,
0x17e840,14,
0x17e880,14,
0x17e8c0,14,
0x17e900,14,
0x17e940,14,
0x17e980,14,
0x17e9c0,14,
0x17ea00,14,
0x17ea40,14,
0x17ea80,14,
0x17eac0,14,
0x17eb00,1,
0x17ec00,14,
0x17ec40,14,
0x17ec80,14,
0x17ecc0,14,
0x17ed00,14,
0x17ed40,14,
0x17ed80,14,
0x17edc0,14,
0x17ee00,14,
0x17ee40,14,
0x17ee80,14,
0x17eec0,14,
0x17ef00,1,
0x17f800,8,
0x17f824,15,
0x17f864,15,
0x17f8a4,15,
0x17f8e4,30,
0x17f980,10,
0x17f9ac,1,
0x17f9b4,5,
0x17f9cc,1,
0x17f9d4,5,
0x17f9ec,1,
0x17f9f4,13,
0x17fa80,4,
0x17fa94,2,
0x17faa0,5,
0x17fac0,5,
0x17fae0,4,
0x17fc04,8,
0x17fc40,13,
0x17fc80,16,
0x17fd00,14,
0x17fd40,3,
0x17fd50,3,
0x17fd60,3,
0x17fd70,11,
0x17fdc0,35,
0x17fe50,1,
0x17fe58,1,
0x17fe60,1,
0x17fe68,1,
0x17fe70,1,
0x17fe78,1,
0x17fe80,1,
0x17fe88,5,
0x17ff00,17,
0x17ff80,2,
0x17ff8c,5,
0x17ffc0,14,
0x180000,3,
0x180018,1,
0x180020,3,
0x180038,1,
0x180040,3,
0x180058,1,
0x180060,3,
0x180078,1,
0x180080,3,
0x180098,1,
0x1800a0,3,
0x1800b8,1,
0x1800c0,3,
0x1800d8,1,
0x1800e0,3,
0x1800f8,1,
0x180100,3,
0x180118,1,
0x180120,3,
0x180138,1,
0x180140,3,
0x180158,1,
0x180160,3,
0x180178,1,
0x180180,3,
0x180198,1,
0x1801a0,3,
0x1801b8,1,
0x1801c0,3,
0x1801d8,1,
0x1801e0,3,
0x1801f8,1,
0x180200,3,
0x180218,1,
0x180d00,3,
0x180d10,2,
0x181100,17,
0x181148,2,
0x181154,3,
0x181168,3,
0x181200,2,
0x181400,1,
0x181408,3,
0x181500,1,
0x181508,1,
0x181510,1,
0x181520,1,
0x181528,1,
0x181530,1,
0x181540,1,
0x181548,1,
0x181550,1,
0x182008,1,
0x182014,2,
0x182304,1,
0x182324,25,
0x182400,68,
0x182520,6,
0x182540,1,
0x182600,1,
0x182608,5,
0x182680,6,
0x1826a8,2,
0x182700,4,
0x18275c,1,
0x182768,1,
0x182770,4,
0x182790,1,
0x18279c,1,
0x182800,3,
0x182810,3,
0x182820,3,
0x182830,3,
0x182840,3,
0x182850,3,
0x182860,3,
0x182870,3,
0x182880,3,
0x182890,3,
0x1828a0,3,
0x1828b0,3,
0x1828c0,3,
0x1828d0,3,
0x1828e0,3,
0x1828f0,3,
0x182900,3,
0x182910,10,
0x182940,7,
0x182960,1,
0x182970,9,
0x182a00,1,
0x182a40,9,
0x182a80,9,
0x182ac0,1,
0x182b00,9,
0x182b40,9,
0x182b84,1,
0x182b9c,9,
0x182be0,5,
0x182c00,20,
0x182cd8,5,
0x182cf0,37,
0x182e00,1,
0x183fe0,3,
0x184004,1,
0x184024,9,
0x184080,1,
0x184104,1,
0x184124,9,
0x184180,1,
0x184204,1,
0x184224,9,
0x184280,1,
0x184304,1,
0x184324,9,
0x184380,1,
0x184404,1,
0x184424,9,
0x184480,1,
0x184504,1,
0x184524,9,
0x184580,1,
0x184604,1,
0x184624,9,
0x184680,1,
0x184704,1,
0x184724,9,
0x184780,1,
0x184804,1,
0x184824,9,
0x184880,1,
0x184904,1,
0x184924,9,
0x184980,1,
0x184a04,1,
0x184a24,9,
0x184a80,1,
0x184b04,1,
0x184b24,9,
0x184b80,1,
0x184c04,1,
0x184c24,9,
0x184c80,1,
0x184d04,1,
0x184d24,9,
0x184d80,1,
0x184e04,1,
0x184e24,9,
0x184e80,1,
0x184f04,1,
0x184f24,9,
0x184f80,1,
0x185004,1,
0x185024,9,
0x185080,1,
0x185104,2,
0x185114,4,
0x18515c,10,
0x185188,2,
0x1851c0,9,
0x185240,9,
0x185280,1,
0x1852c0,9,
0x185300,1,
0x185340,9,
0x185380,1,
0x1853c8,1,
0x1853d8,1,
0x1853e8,1,
0x1853f0,2,
0x1853fc,5,
0x185a00,4,
0x185a20,2,
0x185a2c,3,
0x185a44,5,
0x185b04,1,
0x185b70,40,
0x185c20,2,
0x185c2c,3,
0x185c44,5,
0x185d04,1,
0x185d70,40,
0x185e20,2,
0x185e2c,3,
0x185e44,5,
0x185f04,1,
0x185f70,40,
0x186020,2,
0x18602c,3,
0x186044,5,
0x186104,1,
0x186170,40,
0x186220,2,
0x18622c,3,
0x186244,5,
0x186304,1,
0x186370,36,
0x18700c,7,
0x187124,3,
0x188000,17,
0x188084,8,
0x188100,17,
0x188180,2,
0x188200,1,
0x18820c,7,
0x188230,3,
0x188280,16,
0x188300,3,
0x188310,9,
0x188700,3,
0x188718,7,
0x188740,6,
0x188800,3,
0x188818,7,
0x188840,6,
0x188900,3,
0x188918,7,
0x188940,6,
0x188a00,3,
0x188a18,7,
0x188a40,6,
0x188b00,3,
0x188b18,7,
0x188b40,6,
0x188c00,3,
0x188c18,7,
0x188c40,6,
0x188d00,3,
0x188d18,7,
0x188d40,6,
0x188e00,3,
0x188e18,7,
0x188e40,6,
0x188f00,3,
0x188f18,7,
0x188f40,6,
0x189000,3,
0x189018,7,
0x189040,6,
0x189100,3,
0x189118,7,
0x189140,6,
0x189200,3,
0x189218,7,
0x189240,6,
0x189300,3,
0x189318,7,
0x189340,6,
0x189400,3,
0x189418,7,
0x189440,6,
0x189500,3,
0x189518,7,
0x189540,6,
0x189600,3,
0x189618,7,
0x189640,6,
0x189700,3,
0x189718,7,
0x189740,6,
0x18c5fc,1,
0x18c604,1,
0x18c6ec,72,
0x18c884,1,
0x18c8ac,21,
0x18c904,1,
0x18c924,7,
0x18c950,2,
0x18ca00,19,
0x18ca50,6,
0x18ca80,19,
0x18cad0,6,
0x18cb00,19,
0x18cb50,6,
0x18cb80,19,
0x18cbd0,6,
0x18cc00,19,
0x18cc50,6,
0x18cc80,19,
0x18ccd0,6,
0x18cd00,19,
0x18cd50,6,
0x18cd80,19,
0x18cdd0,6,
0x18ce00,19,
0x18ce50,6,
0x18ce80,19,
0x18ced0,6,
0x18cf00,19,
0x18cf50,6,
0x18cf80,19,
0x18cfd0,6,
0x18d000,19,
0x18d050,6,
0x18d080,19,
0x18d0d0,6,
0x18d100,19,
0x18d150,6,
0x18d180,19,
0x18d1d0,6,
0x18d200,19,
0x18d250,6,
0x18db00,3,
0x18db10,6,
0x18db40,14,
0x18db80,19,
0x18dbd0,6,
0x18dc00,14,
0x18dc40,14,
0x18dc80,14,
0x18dcc0,14,
0x18dd00,14,
0x18dd40,14,
0x18dd80,14,
0x18de00,27,
0x18df00,3,
0x18df10,6,
0x18dff8,1,
0x18e010,32,
0x18e0b0,10,
0x18f700,9,
0x18f740,25,
0x18f7c0,25,
0x18f840,25,
0x18f8c0,25,
0x18f940,25,
0x18f9c0,25,
0x18fa40,25,
0x18fac0,20,
0x18fc00,1,
0x18fc28,1,
0x18fc50,1,
0x18fc78,1,
0x18fca0,8,
0x18fda8,2,
0x18fdd8,4,
0x18fe00,19,
0x18fe50,6,
0x190004,3,
0x190014,3,
0x190024,3,
0x190034,3,
0x190044,3,
0x190054,3,
0x190064,3,
0x190074,3,
0x190084,3,
0x190094,3,
0x1900a4,3,
0x1900b4,3,
0x1900c4,3,
0x1900d4,3,
0x1900e4,3,
0x1900f4,3,
0x190104,3,
0x190114,3,
0x190124,3,
0x190134,3,
0x190144,3,
0x190154,3,
0x190164,3,
0x190174,3,
0x190184,3,
0x190194,3,
0x1901a4,3,
0x1901b4,3,
0x1901c4,3,
0x1901d4,3,
0x1901e4,3,
0x1901f4,3,
0x190204,3,
0x190214,3,
0x190224,3,
0x190234,3,
0x190244,3,
0x190254,3,
0x190264,3,
0x190274,3,
0x190ffc,4,
0x191200,32,
0x191400,72,
0x191600,72,
0x192000,3,
0x192020,3,
0x192204,13,
0x1922e0,33,
0x192400,3,
0x192410,9,
0x194000,9,
0x194080,5,
0x19409c,5,
0x1940c0,17,
0x194400,19,
0x194480,19,
0x194500,19,
0x195000,8,
0x19502c,4,
0x195800,19,
0x195880,19,
0x195900,19,
0x196000,4,
0x196018,2,
0x196100,7,
0x196800,24,
0x197000,276,
0x197804,9,
0x19785c,7,
0x197884,1,
0x197b08,1,
0x197b18,1,
0x197b28,1,
0x197b30,2,
0x197b3c,1,
0x197b80,15,
0x197c00,9,
0x197c40,4,
0x198000,3,
0x198024,5,
0x198044,5,
0x198064,5,
0x198084,7,
0x1980a4,7,
0x199000,160,
0x199700,2,
0x199710,2,
0x199ffc,13,
0x19a040,1,
0x19f800,1,
0x1a0000,1,
0x1a0008,1,
0x1a0100,1,
0x1a0108,1,
0x1a0110,1,
0x1a0118,1,
0x1a0120,1,
0x1a0128,1,
0x1a0130,1,
0x1a0138,1,
0x1a0140,1,
0x1a0148,1,
0x1a0150,1,
0x1a0158,1,
0x1a0160,1,
0x1a0168,1,
0x1a0170,1,
0x1a0178,1,
0x1a0180,1,
0x1a0188,1,
0x1a0190,1,
0x1a0198,1,
0x1a01a0,1,
0x1a01a8,1,
0x1a01b0,1,
0x1a01b8,1,
0x1a01c0,1,
0x1a01c8,1,
0x1a01d0,1,
0x1a01d8,1,
0x1a01e0,1,
0x1a01e8,1,
0x1a01f0,1,
0x1a01f8,1,
0x1a0200,1,
0x1a0208,1,
0x1a0210,1,
0x1a0218,1,
0x1a0220,1,
0x1a0228,1,
0x1a0230,1,
0x1a0238,1,
0x1a0240,1,
0x1a0248,1,
0x1a0250,1,
0x1a0258,1,
0x1a0260,1,
0x1a0268,1,
0x1a0270,1,
0x1a0278,1,
0x1a0280,1,
0x1a0288,1,
0x1a0290,1,
0x1a0298,1,
0x1a02a0,1,
0x1a02a8,1,
0x1a02b0,1,
0x1a02b8,1,
0x1a02c0,1,
0x1a02c8,1,
0x1a02d0,1,
0x1a02d8,1,
0x1a02e0,1,
0x1a02e8,1,
0x1a02f0,1,
0x1a02f8,1,
0x1a0300,1,
0x1a0308,1,
0x1a0310,1,
0x1a0318,1,
0x1a0320,1,
0x1a0328,1,
0x1a0330,1,
0x1a0338,1,
0x1a0340,1,
0x1a0348,1,
0x1a0350,1,
0x1a0358,1,
0x1a0360,1,
0x1a0368,1,
0x1a0370,1,
0x1a0378,1,
0x1a0380,1,
0x1a0388,1,
0x1a0390,1,
0x1a0398,1,
0x1a03a0,1,
0x1a03a8,1,
0x1a03b0,1,
0x1a03b8,1,
0x1a03c0,1,
0x1a03c8,1,
0x1a0400,1,
0x1c0000,2,
0x1c0010,1,
0x1c0018,10,
0x1c0048,4,
0x1c0068,2,
0x1c0100,1,
0x1c0180,42,
0x1c022c,48,
0x1c02f4,9,
0x1c0320,1,
0x1c0328,2,
0x1c0340,3,
0x1c0350,4,
0x1c0380,18,
0x1c03fc,1,
0x1c0408,2,
0x1c0418,2,
0x1c0428,2,
0x1c0438,2,
0x1c0448,2,
0x1c0458,2,
0x1c0468,2,
0x1c0478,18,
0x1c04c4,3,
0x1c0590,6,
0x1c05c0,32,
0x1c0680,16,
0x1c0700,9,
0x1c0af0,3,
0x1c0b00,1,
0x1c0b0c,9,
0x1c0b44,1,
0x1c0b54,5,
0x1c0ba8,2,
0x1c1000,16,
0x1c1060,2,
0x1c1100,1,
0x1c1180,99,
0x1c1310,6,
0x1c1400,3,
0x1c1410,6,
0x1c1480,10,
0x1c14c8,2,
0x1c1500,1,
0x1c1580,8,
0x1c1600,1,
0x1c1640,16,
0x1c2000,5,
0x1c201c,12,
0x1c2080,14,
0x1c2100,5,
0x1c211c,12,
0x1c2180,14,
0x1c2200,5,
0x1c221c,2,
0x1c2244,2,
0x1c2280,14,
0x1c4000,7,
0x1c4020,4,
0x1c4204,1,
0x1c4280,35,
0x1c4310,4,
0x1c4404,1,
0x1c4480,34,
0x1c4510,10,
0x1c453c,3,
0x1c4800,7,
0x1c4820,4,
0x1c4a04,1,
0x1c4a80,35,
0x1c4b10,4,
0x1c4c04,1,
0x1c4c80,34,
0x1c4d10,10,
0x1c4d3c,3,
0x1c5000,7,
0x1c5020,4,
0x1c5204,1,
0x1c5280,35,
0x1c5310,4,
0x1c5404,1,
0x1c5480,34,
0x1c5510,10,
0x1c553c,3,
0x1c6000,384,
0x1c6804,1,
0x1c6814,7,
0x1c6848,2,
0x1c6880,32,
0x1e0000,5,
0x1e0100,19,
0x1e0200,19,
0x1e0800,5,
0x1e0900,19,
0x1e0a00,19,
0x1e1000,5,
0x1e1100,19,
0x1e1200,19,
0x1e1300,19,
0x1e1800,5,
0x1e1900,19,
0x1e1a00,19,
0x1e1b00,19,
0x1e2000,5,
0x1e2100,19,
0x1e2200,19,
0x1e2800,5,
0x1e2900,19,
0x1e2a00,19,
0x1e3000,5,
0x1e3100,19,
0x1e3200,19,
0x1e3300,19,
0x1e3800,5,
0x1e3900,19,
0x1e3a00,19,
0x1e3b00,19,
0x1e4000,5,
0x1e4100,19,
0x1e4200,19,
0x1e4800,5,
0x1e4900,19,
0x1e4a00,19,
0x1e5000,5,
0x1e5100,19,
0x1e5200,19,
0x1e5300,19,
0x1e5800,5,
0x1e5900,19,
0x1e5a00,19,
0x1e5b00,19,
0x1e6000,5,
0x1e6100,19,
0x1e6200,19,
0x1e6800,5,
0x1e6900,19,
0x1e6a00,19,
0x1e7000,5,
0x1e7100,19,
0x1e7200,19,
0x1e7300,19,
0x1e7800,5,
0x1e7900,19,
0x1e7a00,19,
0x1e7b00,19,
0x1e8000,5,
0x1e8100,19,
0x1e8200,19,
0x1e8800,5,
0x1e8900,19,
0x1e8a00,19,
0x1e9000,5,
0x1e9100,19,
0x1e9200,19,
0x1e9300,19,
0x1e9800,5,
0x1e9900,19,
0x1e9a00,19,
0x1e9b00,19,
0x1ea000,5,
0x1ea100,19,
0x1ea200,19,
0x1ea800,5,
0x1ea900,19,
0x1eaa00,19,
0x1eb000,5,
0x1eb100,19,
0x1eb200,19,
0x1eb300,19,
0x1eb800,5,
0x1eb900,19,
0x1eba00,19,
0x1ebb00,19,
0x1ec000,5,
0x1ec100,19,
0x1ec200,19,
0x1ec800,5,
0x1ec900,19,
0x1eca00,19,
0x1ed000,5,
0x1ed100,19,
0x1ed200,19,
0x1ed300,19,
0x1ed800,5,
0x1ed900,19,
0x1eda00,19,
0x1edb00,19,
0x1ee000,5,
0x1ee100,19,
0x1ee200,19,
0x1ee800,5,
0x1ee900,19,
0x1eea00,19,
0x1ef000,5,
0x1ef100,19,
0x1ef200,19,
0x1ef300,19,
0x1ef800,5,
0x1ef900,19,
0x1efa00,19,
0x1efb00,19,
0x1f0000,5,
0x1f0100,19,
0x1f0200,19,
0x1f0300,19,
0x1f0400,19,
0x1f0800,2,
0x1f0900,35,
0x1f1000,2,
0x1f1100,35,
0x1f1800,2,
0x1f1900,35,
0x1f2000,2,
0x1f2100,35,
0x1f2800,5,
0x1f2900,19,
0x1f2a00,19,
0x1f3000,5,
0x1f3100,19,
0x1f3200,19,
0x1f3300,19,
0x1f3400,19,
0x1f3800,2,
0x1f3900,35,
0x1f4000,2,
0x1f4100,35,
0x1f4800,2,
0x1f4900,35,
0x1f5000,2,
0x1f5100,35,
0x1f5800,5,
0x1f5900,19,
0x1f5a00,19,
0x1f6000,5,
0x1f6100,19,
0x1f6200,35,
0x1f6300,19,
0x1f6400,19,
0x1f6800,5,
0x1f6900,19,
0x1f6a00,35,
0x1f6b00,19,
0x1f6c00,19,
0x1f7000,5,
0x1f7100,19,
0x1f7200,35,
0x1f7300,19,
0x1f7400,19,
0x1f7800,5,
0x1f7900,19,
0x1f7a00,19,
0x1f8000,5,
0x1f8100,19,
0x1f8200,19,
0x1f8800,5,
0x1f8900,19,
0x1f8a00,19,
0x1f8b00,19,
0x1f9000,5,
0x1f9100,19,
0x1f9200,19,
0x1f9800,5,
0x1f9900,19,
0x1f9a00,19,
0x1fa000,5,
0x1fa100,19,
0x1fa200,19,
0x1fa300,19,
0x1fa800,5,
0x1fa900,19,
0x1faa00,19,
0x1fab00,19,
0x1fb000,5,
0x1fb100,19,
0x1fb200,19,
0x1fb300,19,
0x1fb800,5,
0x1fb900,19,
0x1fba00,19,
0x1fbb00,35,
0x1fc000,10,
0x1fc080,10,
0x1fc100,10,
0x1fc180,10,
0x1fc200,10,
0x1fc280,10,
0x1fc300,10,
0x1fc380,10,
0x1fc400,10,
0x1fc480,10,
0x1fc500,10,
0x1fc580,10,
0x1fc600,10,
0x1fc680,10,
0x1fc700,10,
0x1fc780,10,
0x1fc800,10,
0x1fc880,10,
0x1fc900,3,
0x1fc910,3,
0x1fc920,3,
0x1fc930,3,
0x1fc940,3,
0x1fc950,3,
0x1fc960,3,
0x1fc970,3,
0x1fc980,3,
0x1fc990,3,
0x1fc9d0,3,
0x1fc9e0,3,
